1.2697191e+00 -2.2412786e+00 1.6678058e+00 1.5225850e+00 1.8137378e+00 -9.5326325e-01 6.2701999e-01 1.4231305e+00 -1.5323651e+00 -1.2545531e+00 -2.0458778e+00 1.2349122e+00 5.7552426e+01 -6.6371563e+01 4.3145694e+01 4.9678053e+01 3.9029670e+01 1.6999908e+00 4.9581544e-01 6.7007402e-01 2.1840093e+00 1.6442785e+00 2.3891243e+00 2.0117059e+00 1.4904816e+00 5.2381563e-01 1.0192624e+00 7.4239958e-01 5.0979710e-01 1.6598496e+00 8.4255411e-01 8.0695074e-01 9.7731524e-03
-9.5077252e-01 7.7254217e-02 -2.2077300e+00 3.2940268e-02 2.2775708e+00 3.9683222e-01 1.5287771e+00 2.2120252e+00 1.4708956e+00 1.4926783e-01 1.7535292e+00 2.8395358e-01 -3.9541674e+01 7.3093026e+01 -2.5515303e+01 1.4301037e+01 5.7528721e+01 1.1531895e+00 1.6554304e+00 8.1822803e-01 1.4584204e+00 1.6723930e+00 2.4089975e+00 7.7175994e-01 1.2193307e+00 1.7907166e+00 2.0733784e+00 7.7070390e-01 1.4703755e+00 2.3503695e+00 9.1059028e-01 1.2908601e+00 2.0115264e-02
2.3258066e+00 5.6445504e-01 7.5690029e-01 -2.2270933e+00 -2.5205158e-01 2.0672467e-01 1.3908944e+00 -1.3999846e+00 -5.8352899e-01 -8.9028100e-01 -1.1177402e+00 -2.2772812e+00 -7.7058433e+00 -6.2107967e+01 1.4037644e+00 4.3068911e+01 -4.0818236e+01 2.3936877e+00 2.2090759e+00 2.1882210e+00 4.3021378e-01 6.0299448e-01 2.0282290e+00 2.4452814e+00 8.4477301e-01 2.0999916e+00 3.0843115e-01 1.3024116e+00 8.8200841e-01 2.4153587e+00 1.9332726e+00 1.7629663e+00 -3.3707858e-02
1.0273151e-01 1.8740563e+00 -3.4326352e-01 -1.2658248e+00 1.7194375e+00 2.2160178e+00 -2.1108491e+00 -2.1771985e+00 -4.7433406e-01 1.2296462e+00 -1.8741983e+00 -2.0424141e+00 -5.7712121e+01 -6.7612120e+01 4.3096922e+01 -2.0037472e+01 -1.9786643e+01 1.3133778e+00 6.9096766e-01 2.3434209e+00 1.1246806e+00 1.7560667e+00 2.4624337e+00 1.1236943e+00 9.2959352e-01 1.1783195e+00 1.0165335e+00 2.1286509e+00 4.8561430e-01 2.4695538e+00 1.5407371e+00 1.4176428e+00 1.3446762e-02
-2.2053053e+00 -1.6265348e+00 -6.0169869e-01 3.6940435e-02 -1.1774511e+00 -2.1000338e+00 5.2560281e-01 -1.9229288e+00 -1.1014954e+00 2.1429083e+00 -9.2944188e-01 4.3983679e-01 -4.4605905e+01 8.5614907e+00 4.2973434e+01 4.5091869e+00 3.5904588e+01 1.3512038e+00 1.9330139e+00 1.9147294e+00 6.0741180e-01 2.0200483e+00 2.2016087e+00 4.3671384e-01 1.8495573e+00 1.0088372e+00 1.0268283e+00 1.9039384e+00 1.4918522e+00 1.0598844e+00 1.7268118e+00 1.2751032e+00 -9.4719317e-03
-9.7478497e-01 1.7654223e+00 2.2523944e+00 1.3727445e+00 -1.3965494e-01 -4.1090732e-01 2.2429070e+00 2.1380503e+00 2.2451195e+00 1.6252823e+00 -1.5996971e+00 -1.9303403e+00 4.9927465e+01 3.0906222e+01 -9.1261459e+00 6.6865118e+01 2.0418674e+00 8.8998371e-01 1.4562643e+00 1.4337989e+00 1.8578025e+00 2.3362938e+00 5.9048289e-01 9.9598225e-01 9.7373971e-01 6.4335364e-01 8.4456575e-01 8.6649614e-01 4.5065755e-01 2.2014172e+00 1.7195771e+00 1.1830964e+00 -6.9109945e-02
-2.2481745e+00 -1.1337759e+00 1.5298521e+00 1.4296827e+00 2.0635226e-01 -1.5592107e-01 -4.7719015e-01 3.5116861e-01 2.1798911e+00 -1.3954421e+00 3.6472680e-01 -8.5467899e-01 -3.9091755e+01 -1.5129259e+01 -2.7452345e+01 8.4448972e+00 3.3387142e+01 1.1903881e+00 1.3530974e+00 2.2573714e+00 1.6411182e+00 1.0234481e+00 1.3428385e+00 8.3633052e-01 1.9571206e+00 2.0754256e+00 1.4281741e+00 1.8225854e+00 2.1920096e+00 1.1060471e+00 1.3342079e+00 2.0327431e+00 -1.0912758e-02
9.1853658e-01 5.8002966e-02 -6.0866125e-01 8.2678977e-01 -9.7948697e-01 -1.8628207e+00 6.8567499e-01 2.3485730e+00 1.4961156e+00 -9.2493321e-02 5.5310959e-01 -1.4306624e+00 6.9313351e+01 4.9482303e+01 4.9071347e+01 4.2124773e+01 -8.9349147e+00 1.0883273e+00 5.1655869e-01 5.5194790e-01 1.3384238e+00 8.8901004e-01 8.4177226e-01 1.1664454e+00 1.6985960e+00 1.8034994e+00 9.1478658e-01 2.0680438e+00 1.1127783e+00 1.9656708e+00 1.7798565e+00 1.7985789e+00 -2.8492685e-02
1.9110239e-01 -1.9914423e+00 1.9286885e+00 -1.0564259e+00 9.3202854e-01 6.2268270e-01 -7.8778589e-01 1.4955077e+00 -8.8490381e-01 -2.7874430e-01 -7.4085508e-01 -1.4196449e+00 -3.6514912e+01 -5.6124680e+01 6.2506904e+01 -4.6471434e+01 4.6032259e+00 8.7127506e-01 2.0200028e+00 1.4365537e+00 9.0754059e-01 1.7846941e+00 2.1031662e+00 1.9146860e+00 2.1271176e+00 1.7159611e+00 1.1577840e+00 2.3756038e+00 2.0230999e+00 1.7392426e+00 9.4960014e-01 2.1794779e+00 3.2639166e-02
1.2789021e+00 1.3014118e+00 -2.0819188e+00 -1.3203218e+00 -7.9628449e-03 -1.8846424e+00 1.4940364e+00 -2.0504197e+00 2.9738873e-01 -1.6322575e+00 2.1775551e+00 1.7550538e+00 7.4714467e+01 -7.3954711e+01 -5.6819825e+01 -7.0791043e+01 1.4934989e+01 2.3104992e+00 1.3102214e+00 1.6417667e+00 6.7364153e-01 1.3932349e+00 1.8489296e+00 1.7103198e+00 8.4405769e-01 1.3275907e+00 1.0676685e+00 2.0538736e+00 1.4536930e+00 9.6808854e-01 2.4140468e+00 2.3844534e+00 7.5846686e-02
1.8496952e+00 1.9710358e-01 -8.9514496e-02 -1.2180533e+00 -1.2035895e+00 1.5572921e+00 7.9929467e-01 -1.2753995e+00 1.0181006e+00 5.3295875e-01 -8.1378705e-01 -1.9661877e+00 7.2191058e+01 -3.4890461e+01 -5.3973654e+01 6.4802378e+01 -1.6427998e+01 2.0446503e+00 1.6868342e+00 2.1231413e+00 2.3864551e+00 2.1500338e+00 2.1173859e+00 2.4055657e+00 1.5923616e+00 5.7101901e-01 2.3665805e+00 1.1184435e+00 4.2942832e-01 9.0171939e-01 6.9774502e-01 1.5004692e+00 -1.0807115e-02
1.0682696e+00 2.0504316e-01 1.4040982e+00 -9.6567264e-01 -5.9246807e-01 -3.3299592e-01 1.6557296e+00 1.1898181e+00 -2.1061068e+00 2.1292473e+00 3.7792203e-01 -5.6486635e-01 5.5865613e+01 -6.6638178e+01 6.2147409e+01 6.1500669e+01 -8.2602811e+00 2.4168341e+00 1.9805738e+00 2.5416827e-01 5.5615176e-01 2.2426237e+00 1.2759458e+00 1.5706109e+00 1.7575622e+00 5.9822148e-01 5.5846457e-01 6.1407687e-01 1.5400278e+00 7.4800999e-01 3.0397771e-01 7.0333458e-01 -5.6890400e-02
-9.0210434e-01 -1.9122622e+00 -8.9711668e-01 1.8046363e+00 1.5868557e+00 -1.8382753e+00 -1.4710036e+00 -1.9650619e+00 2.3393624e+00 2.2021476e+00 3.9120386e-01 1.1806721e+00 -9.9716485e+00 -4.3496243e+01 5.8650735e+01 -5.7099375e+01 3.0798829e+01 1.1638849e+00 1.4138392e+00 1.6449434e+00 2.3136006e+00 1.6854255e+00 9.4720233e-01 2.3795382e+00 6.4849678e-01 1.7854603e+00 1.4805001e+00 1.5145810e+00 5.6203892e-01 2.1880625e+00 2.2661509e+00 6.9894615e-01 -1.2982507e-02
1.3168815e-01 -1.5401391e+00 3.4387176e-02 -1.6785696e+00 1.3530030e+00 -2.0672419e+00 3.0886328e-01 -1.9875281e+00 1.7403981e+00 1.0732391e+00 -1.0957105e+00 4.0904354e-01 -1.8483564e+01 -3.2648182e+00 2.8201060e+01 -2.4786561e+01 -3.7723778e+01 1.7718925e+00 6.9713212e-01 2.4496093e+00 1.5840585e+00 5.2136883e-01 3.9599836e-01 1.5443752e+00 1.8134907e+00 2.3388270e+00 4.1512555e-01 1.2650889e+00 1.3491325e+00 8.7005361e-01 1.7410625e+00 2.2873248e+00 6.8841650e-04
-6.4451054e-01 1.4935447e+00 -8.9053991e-01 -7.5681754e-01 -1.0945170e+00 1.6186014e+00 -7.8776235e-01 1.8911660e+00 -2.3746304e-01 3.5222813e-01 1.1375751e+00 1.0634210e+00 -3.7392273e+01 4.8071733e+01 4.1609288e+01 2.7304838e+01 6.2411374e+01 1.3444215e+00 4.4239175e-01 5.2807813e-01 6.5914450e-01 7.4164077e-01 1.2564329e+00 2.1185188e+00 1.1959364e+00 2.3529390e+00 1.3457132e+00 1.9020553e+00 1.3428308e+00 7.0744783e-01 3.2570988e-01 1.4558810e+00 -1.7139610e-02
7.6961511e-01 -5.8661607e-01 -9.3856340e-01 -2.0691190e+00 1.7483313e+00 -2.2528237e+00 8.3698685e-01 7.5682599e-01 1.2365823e+00 1.6025989e+00 -1.1363009e+00 1.5032063e+00 4.0468460e+01 5.3406091e+01 -3.8308929e+00 -3.5816335e+01 -1.5144435e+01 1.6372531e+00 1.3133663e+00 4.9712414e-01 2.4154841e+00 1.7920604e+00 2.1595992e+00 8.8349751e-01 4.4256730e-01 1.2285391e+00 1.3070121e+00 1.7031537e+00 1.9050042e+00 1.4061590e+00 8.1485042e-01 9.4104454e-01 -1.6394112e-02
2.1166150e+00 1.2412958e-01 -1.3425108e+00 -6.6022619e-01 1.2544624e+00 5.2144279e-01 -1.1544958e+00 2.0071457e+00 -1.8947378e+00 1.4673005e+00 9.8868417e-01 9.3133577e-01 -5.0797110e+01 5.2966477e+01 -4.2429057e+01 -5.1645981e+00 4.8599640e+01 2.3372393e+00 7.3015691e-01 1.7472668e+00 8.1365391e-01 1.0812944e+00 1.5647355e+00 2.0095592e+00 1.4117978e+00 1.0855924e+00 1.8006407e+00 2.3677098e+00 2.0984494e+00 1.3890458e+00 1.1925635e+00 1.9147523e+00 -5.3257794e-03
-8.0392448e-01 -1.1396095e+00 -2.2687189e+00 2.2933256e+00 1.2937959e+00 1.8653965e+00 1.9572242e-01 2.5915173e-01 1.3157475e+00 -1.4724474e+00 2.0434494e+00 3.6370939e-01 2.8495003e+01 -3.4489969e+01 -7.2911425e+01 -7.2312212e+01 -5.1338683e+01 6.3627251e-01 1.0820970e+00 1.5544338e+00 2.1192652e+00 2.4906476e+00 5.6395344e-01 6.1553989e-01 1.3788874e+00 1.4604159e+00 1.4606314e+00 5.8253621e-01 2.4360931e+00 1.6672105e+00 8.0722485e-01 1.0280807e+00 3.4043785e-02
-1.9310578e+00 -1.0653561e+00 1.6387550e+00 -1.3580940e+00 1.3257529e+00 1.7536387e+00 2.1250848e+00 1.1041633e+00 2.8545832e-01 4.8600625e-01 1.7369823e+00 2.1236612e-01 6.2355538e+01 -4.0475024e+01 -1.3736766e+01 -2.3829898e+01 -9.0922449e+00 1.9245951e+00 2.1691073e+00 9.3657237e-01 1.4718534e+00 2.4409192e+00 1.7796096e+00 2.1479716e+00 1.2089475e+00 5.3110340e-01 2.0048546e+00 1.0917818e+00 2.3262306e+00 2.4569632e+00 1.4306587e+00 8.3054246e-01 -1.0790261e-03
1.0923245e-01 -1.9618906e+00 -9.1039872e-01 5.5778529e-02 -2.9567706e-01 2.1259816e+00 2.0387803e+00 2.0009582e+00 -2.2162023e+00 -9.8884267e-01 1.1171830e+00 2.3361556e+00 4.5109997e+00 6.6372252e+01 -3.1554058e+01 7.0939966e+01 -6.1986967e+01 4.0066505e-01 1.2275145e+00 2.0866890e+00 1.7327068e+00 1.3537038e+00 1.1994760e+00 1.0930168e+00 5.8342298e-01 1.5900144e+00 1.6223496e+00 5.7889395e-01 1.9706179e+00 1.6744956e+00 1.7477372e+00 1.9698032e+00 -6.2824011e-02
2.2570340e-01 -7.6060766e-02 -1.2958756e+00 8.8014093e-01 3.3955605e-01 2.1553774e-01 -1.2843131e+00 2.0043843e+00 -1.1818784e+00 -1.1113787e+00 9.6858020e-01 2.3358027e+00 -3.4276288e+01 6.8423552e+01 -5.5355781e+01 -6.4609785e+01 -4.6649462e+01 1.5624953e+00 3.5931310e-01 1.4753331e+00 2.4236553e+00 1.8741852e+00 9.3040440e-01 1.3066737e+00 5.1546315e-01 2.3891914e+00 8.8903762e-01 1.3052146e+00 7.4233924e-01 1.7455525e+00 1.2503863e+00 1.7431336e+00 6.2595436e-02
-5.8487690e-01 1.7278331e-02 -1.7712036e+00 -4.5830320e-01 2.0540958e+00 2.2727176e-01 -1.9910649e+00 -1.1533129e+00 -1.6746684e+00 9.4763174e-01 -1.0281228e+00 6.7065205e-01 -1.2266806e+01 -6.8202878e+01 1.4228345e+01 3.5799217e+01 2.7447884e+01 2.3736714e+00 1.0453834e+00 1.0081085e+00 2.2789576e+00 2.1910370e+00 5.0958707e-01 3.7991838e-01 1.2881990e+00 5.1067845e-01 7.2271306e-01 3.8841254e-01 2.2995974e+00 3.3395429e-01 5.1977848e-01 6.6690074e-01 1.0293874e-02
-1.6216175e+00 1.9318762e+00 6.8339883e-01 1.7922376e+00 5.4653501e-01 1.1678198e+00 4.4783370e-01 1.0558272e+00 -1.5697606e+00 1.7003299e+00 1.5186913e+00 2.3465326e+00 6.0392040e+00 -4.9099201e+01 -6.0267660e+01 3.1445564e+01 5.5598564e+01 5.5109911e-01 5.7280555e-01 8.9279639e-01 1.4789707e+00 5.6136773e-01 2.1574371e+00 5.4541068e-01 1.7172405e+00 2.4104146e+00 2.0883623e+00 6.0491383e-01 5.3670935e-01 1.7241251e+00 1.1213275e+00 1.6516120e+00 -2.3181685e-02
1.0832983e+00 -1.6762186e+00 -1.5447112e+00 -1.4108018e+00 1.3952632e+00 1.3403201e+00 1.5411762e+00 -1.4541053e+00 -6.9835520e-01 1.3050611e+00 -2.0087542e+00 -1.5771249e+00 1.4296027e+01 -2.6668534e+01 -1.8042881e+01 5.3298386e+01 -1.4034884e+01 2.3605930e+00 1.7358371e+00 2.2134286e+00 1.0949533e+00 1.6299039e+00 1.5450396e+00 1.7302542e+00 6.3205645e-01 2.2228013e+00 1.1211065e+00 2.4362545e+00 2.1288362e+00 1.3492962e+00 1.3708776e+00 1.8401457e+00 -6.1595346e-03
-2.1899459e+00 2.0496013e+00 8.5601163e-02 1.4201002e+00 -6.2639120e-01 -2.7983515e-01 -2.2516150e-01 -2.4090610e-01 -9.6674245e-01 2.7687643e-01 2.3341534e+00 -5.2272231e-01 -4.7771732e+01 5.0507976e+01 3.7554369e+01 -2.3721594e+01 1.1174892e+01 1.6210770e+00 1.6909529e+00 1.5954913e+00 1.4219744e+00 1.1239662e+00 9.9956706e-01 4.7357210e-01 3.2626963e-01 1.8636836e+00 2.1808840e+00 8.6763450e-01 1.5830370e+00 1.3531165e+00 3.2934040e-01 1.7241846e+00 2.3484703e-02
1.5619955e+00 -2.6050991e-01 -5.8075393e-01 -1.3737411e+00 2.2386823e+00 1.8195296e+00 2.1413620e+00 1.3572848e+00 -7.8955975e-01 -4.3273476e-02 -1.5894012e+00 1.4673833e+00 -7.4273435e+01 -1.3624048e+01 7.0618306e+01 -6.8132536e+01 -3.5316626e+00 2.0251950e+00 9.5186422e-01 1.9819564e+00 9.9094818e-01 1.8660470e+00 1.4016176e+00 9.8768138e-01 9.6087542e-01 4.3326021e-01 2.3044131e+00 2.7084114e-01 1.7769728e+00 5.8171331e-01 2.1056543e+00 9.8105323e-01 -4.3994664e-02
1.4381373e+00 9.3117022e-01 3.3403459e-01 1.6641594e+00 1.4985458e+00 -1.6600981e+00 7.8698687e-01 -7.8748647e-01 1.8156277e+00 -2.1770150e+00 -2.1022999e+00 1.3777621e-01 5.7988288e+01 5.9162892e+01 7.2776751e-01 -6.8411472e+01 -4.1601591e+01 6.5594047e-01 8.9147944e-01 1.8449928e+00 7.9389308e-01 1.9609856e+00 1.7857892e+00 2.5924884e-01 4.4522333e-01 8.6847453e-01 2.2014941e+00 7.6141527e-01 6.0636736e-01 2.4661692e+00 9.0639998e-01 6.1438410e-01 1.4664530e-03
1.7353670e+00 1.3377502e+00 7.6061114e-01 -1.1198253e+00 3.7727108e-01 -2.0805481e+00 -1.8456106e+00 -2.2329486e+00 2.9797327e-01 -1.2327760e+00 1.1075129e+00 3.2749502e-02 -2.9559307e+01 -3.2796037e+00 -7.0299469e+01 2.6825654e+01 -4.1232518e+01 1.4509856e+00 4.6475002e-01 5.5366133e-01 8.8594865e-01 1.1389100e+00 2.4106603e+00 1.7180145e+00 1.9197832e+00 2.2965121e+00 2.4794232e+00 9.1586138e-01 2.1321709e+00 1.1456228e+00 4.8258641e-01 1.0798380e+00 -2.8806266e-02
9.6655867e-01 1.3467375e+00 1.0127880e+00 7.7844559e-01 1.7432523e+00 1.9186345e+00 -3.8744054e-01 8.0834433e-01 2.5743782e-02 -8.6404652e-01 1.5529275e+00 -1.8707520e+00 -2.1305731e+01 -3.5424949e+01 -3.7109639e+01 -1.6950535e+00 1.1236585e+01 1.4242543e+00 1.1921518e+00 1.7456764e+00 1.0828306e+00 3.8357159e-01 1.9376742e+00 1.4896771e+00 5.0222681e-01 4.2595411e-01 1.0107632e+00 1.8968110e+00 9.5164975e-01 6.2743202e-01 9.9993428e-01 2.1454489e+00 2.8747394e-03
3.8512529e-01 -2.0217867e+00 8.6829721e-01 -7.9744189e-01 -5.7152871e-01 -1.8342201e+00 7.1163135e-01 3.4484523e-01 -4.2472222e-01 9.6300224e-01 -1.8774633e+00 -3.6909008e-01 -5.7073531e+01 1.5168193e+01 -6.8179052e+01 -3.5324906e+01 -5.6944234e+00 1.2823777e+00 1.6713345e+00 3.6945282e-01 8.9355914e-01 7.9844033e-01 1.8866261e+00 7.7440874e-01 7.3776171e-01 1.3110376e+00 1.8590128e+00 2.4287689e+00 2.3190248e+00 6.0055133e-01 1.4662631e+00 7.3409819e-01 4.4123503e-02
-1.8572019e+00 8.7224163e-01 -4.7710779e-01 1.7354931e+00 -1.2560156e+00 1.6476707e+00 -2.3086032e+00 1.1163072e+00 1.7551157e+00 -1.3250866e+00 1.9471695e-02 2.1059308e+00 -1.1935487e+01 -4.9735672e+01 4.2568660e+01 -4.8535291e+01 -3.2633490e+01 3.0900878e-01 2.0105414e+00 2.1686260e+00 1.8478143e+00 9.6494055e-01 1.2557910e+00 3.2870072e-01 2.2229662e+00 1.6421988e+00 1.1853246e+00 1.7497724e+00 2.4248190e+00 1.1825872e+00 7.4294791e-01 7.2544669e-01 1.2872040e-02
-8.9022271e-02 2.3423853e+00 1.1730283e+00 -1.5480205e+00 -4.8062781e-01 -8.7692743e-01 1.8333610e+00 -1.0129296e+00 1.5535766e+00 -3.8571826e-01 1.4803876e+00 -5.4002642e-01 -5.1859576e+00 -1.0390048e+01 -2.5539502e+01 5.7585366e+01 3.7254059e+01 1.8095839e+00 1.9264322e+00 1.5458011e+00 1.0283460e+00 4.1184648e-01 2.4038353e+00 1.7606221e+00 2.7634262e-01 1.9904169e+00 1.4373336e+00 5.1601451e-01 4.0585517e-01 7.0787056e-01 6.8045854e-01 1.2166907e+00 -4.8505002e-02
2.1895494e+00 7.1153633e-01 -1.2522082e+00 -3.3443267e-01 1.0701289e+00 -1.5318693e+00 -2.3467933e+00 1.4073187e-01 -3.3879555e-01 -1.5709293e+00 9.0590346e-01 -2.0939853e-01 2.5255946e+01 -2.3318313e+01 3.9106116e+01 -4.3511383e+01 -4.5814661e+01 5.1981409e-01 1.2654067e+00 2.1900073e+00 1.2032072e+00 8.0283749e-01 1.5396770e+00 1.6018073e+00 1.8255287e+00 2.1603179e+00 1.7131639e+00 1.3953258e+00 9.9121963e-01 1.9283429e+00 2.1583000e+00 1.5485964e+00 3.3809829e-02
-1.2877833e+00 2.2801685e-01 1.1069548e+00 7.8272974e-02 7.7735421e-01 2.2498732e+00 1.4089438e+00 3.6359347e-01 -1.0531102e+00 1.0995244e-01 7.1424850e-01 1.9198248e+00 2.4433701e+01 -4.2788922e+01 -5.3417980e+01 -4.5997446e+01 2.0933012e+01 2.4420164e+00 2.2193964e+00 2.3959936e+00 4.6462447e-01 6.9342956e-01 9.7059382e-01 1.7702812e+00 6.1693967e-01 2.4050238e+00 1.4854144e+00 8.5959761e-01 1.5069493e+00 5.4665925e-01 2.4519454e+00 3.4696714e-01 3.0481417e-02
-8.3405231e-01 1.4401068e+00 1.0446092e+00 -1.6149858e+00 2.9476827e-01 1.4495356e+00 -7.0644921e-01 1.9284181e+00 -8.8872221e-01 1.5188071e+00 -4.2079481e-01 9.9747252e-01 -6.8736114e+01 5.2128467e+01 -2.6854354e+01 8.8777281e+00 -4.2024545e+01 2.0269871e+00 1.8223781e+00 9.5840855e-01 1.7225134e+00 1.0325417e+00 1.1785351e+00 2.3889490e+00 1.3150485e+00 1.7699790e+00 2.2864892e+00 5.2465518e-01 1.6296368e+00 1.5550476e+00 1.1854276e+00 1.2309105e+00 -2.0369007e-02
-1.4916455e+00 -1.7672615e-01 -1.4313547e+00 -3.3527918e-02 1.9829659e+00 1.6926921e+00 3.8410795e-01 -2.7065683e-01 -1.4739327e+00 6.4156392e-01 8.1880844e-01 1.5376303e+00 6.7081386e+00 -5.6315100e+01 1.2113159e+01 3.5857905e+01 -3.6192451e+01 8.2718670e-01 1.2769509e+00 4.6392874e-01 2.5037604e-01 2.0701473e+00 4.6601052e-01 1.4888133e+00 1.7354467e+00 2.4019278e+00 1.2008631e+00 1.9063621e+00 1.7274996e+00 1.5858754e+00 1.8083258e+00 1.0310421e+00 8.7002718e-03
-1.3633764e+00 2.0800855e+00 -1.2175998e+00 1.7057538e+00 -1.5706876e+00 2.5583456e-01 2.1126340e+00 -8.1148852e-01 -1.0337777e+00 -1.2437560e-01 1.9199243e+00 -2.2717904e+00 -7.0217060e+01 6.1875831e+01 -2.9047988e+00 -7.0953464e+01 -1.4874042e+01 2.3046281e+00 1.6338884e+00 1.0126380e+00 1.9065073e+00 1.9183818e+00 1.2425882e+00 1.1795080e+00 7.4019875e-01 1.7704644e+00 1.4449803e+00 7.8326044e-01 1.0081858e+00 1.3286319e+00 5.6651836e-01 9.7400941e-01 -1.4490951e-03
-1.4637705e+00 1.7913969e+00 5.5400362e-01 -5.4174086e-01 -7.0304193e-01 -2.0665646e+00 2.2675584e+00 1.7635303e+00 -1.2721279e+00 -5.4561340e-01 1.8447332e-01 -3.0886019e-01 6.4919088e+01 -4.8870695e+00 6.3022585e+01 7.0582932e+01 -6.2664633e+01 5.5761392e-01 2.0671668e+00 2.1228528e+00 2.0362290e+00 1.9010100e+00 1.7755687e+00 1.7326214e+00 2.1682792e+00 5.1817489e-01 7.1537967e-01 8.8603956e-01 4.1695970e-01 5.9168410e-01 9.3463982e-01 4.9147795e-01 -5.4643672e-02
1.3505113e+00 -1.5350683e+00 4.3594500e-01 -8.3726603e-01 -7.3668280e-01 -1.9819507e+00 1.2327188e+00 -2.0696986e+00 1.4311312e+00 9.8871247e-01 1.4069887e+00 4.9106053e-01 5.9242529e+01 -1.0816345e+01 9.6945376e+00 3.6093551e+01 2.4311581e+01 1.4462272e+00 1.4901955e+00 2.4657815e+00 1.1404545e+00 1.3688743e+00 1.9197140e+00 1.1339441e+00 2.1986835e+00 7.7327592e-01 1.9483243e+00 4.8634142e-01 1.1902533e+00 1.3373224e+00 3.7713057e-01 1.6834148e+00 -3.3638556e-02
-9.8993028e-01 1.6872021e+00 -2.3512668e+00 3.5341292e-01 2.2009003e+00 -1.7228949e+00 9.3634704e-01 -2.1945273e+00 4.4903309e-01 -2.3479419e+00 -3.1365276e-01 1.6012696e+00 2.7198555e+00 -3.7389265e+01 -5.1370705e+01 1.2566914e+01 1.2125686e+01 5.7097879e-01 1.6905759e+00 2.0091082e+00 5.8082239e-01 6.3191197e-01 2.0444217e+00 2.3460103e+00 1.8945745e+00 1.6132652e+00 8.9852927e-01 1.0813652e+00 5.0429863e-01 1.4970147e+00 2.3260408e+00 1.5184065e+00 5.4680924e-03
1.0101596e+00 -9.8433148e-01 1.5385583e+00 1.6703589e+00 2.0217119e+00 -2.1248662e+00 -2.1429938e+00 -5.0729032e-01 -1.3166941e+00 -2.9951347e-01 -1.0914638e+00 1.0980329e+00 2.9381424e+01 1.3585024e+01 2.3499862e+01 1.2181207e+01 -2.0450102e+01 5.5199414e-01 2.1155236e+00 3.5483925e-01 5.3322631e-01 1.6846695e+00 1.7395168e+00 1.0585079e+00 1.0923421e+00 4.9294349e-01 1.9011549e+00 1.9600410e+00 1.6598857e+00 1.4487025e+00 3.4287353e-01 1.9254409e+00 1.1960644e-02
-1.5492689e+00 2.0986688e+00 9.4728101e-02 -6.9227411e-01 -1.6260355e-01 3.0771092e-01 2.2066723e+00 1.0397655e+00 1.8002972e+00 -6.5382359e-01 4.7805017e-01 -3.3974695e-02 -2.5898727e+01 2.0099503e+01 1.2345901e+01 4.7558264e+01 -3.8262389e+01 9.8540914e-01 1.0214140e+00 9.0492138e-01 5.1369141e-01 1.8615840e+00 6.4211960e-01 3.5413741e-01 2.2373871e+00 1.0155668e+00 1.6316483e+00 1.6135365e+00 9.5744414e-01 1.2637231e+00 8.9371449e-01 1.1594110e+00 -5.0652267e-02
-1.8929057e+00 -7.2852094e-01 -1.4648766e+00 2.0517640e+00 -1.2648426e+00 -6.2355702e-01 2.3027606e-01 1.3783116e+00 -8.2170718e-01 1.5795378e+00 -2.3080868e+00 3.7178013e-01 -3.7909933e+00 3.4775158e+01 6.6079709e+01 1.6683724e+00 -9.6652384e+00 1.4700771e+00 1.8355491e+00 1.8232286e+00 1.7524131e+00 1.8062846e+00 4.7584683e-01 3.0764127e-01 1.5268780e+00 2.4881060e+00 5.9834810e-01 4.3644655e-01 1.8571352e+00 2.3715274e+00 1.0102298e+00 1.9330628e+00 1.3655533e-02
-1.8595338e+00 -6.2123736e-01 1.5176277e+00 -1.3925447e+00 1.9380774e+00 1.2336724e+00 -1.7920252e-01 -6.4027728e-01 1.9562328e+00 6.7167728e-02 -2.0853564e+00 2.1638605e+00 -7.0475863e+01 6.2163325e+01 2.9006361e+01 9.9153417e+00 -2.8515016e+00 2.4971986e+00 4.1636492e-01 1.8452016e+00 2.0526403e+00 9.7543270e-01 2.0973556e+00 1.0063308e+00 1.6509771e+00 2.4719861e+00 1.9202527e+00 1.1870244e+00 1.0683935e+00 7.4037579e-01 2.4959130e+00 1.3101210e+00 1.7381667e-02
1.7355537e+00 -2.3673832e-01 -1.6045803e+00 8.2178730e-01 -2.3286873e-01 2.1704674e+00 4.4221263e-01 8.3027742e-01 1.0889034e+00 -1.7190880e+00 -1.0556035e+00 6.1594059e-01 -3.1994065e+01 2.5757086e+01 -6.5328431e-01 -2.9749417e+01 -4.8455117e+01 8.4775172e-01 4.1317826e-01 2.2870558e+00 1.0462669e+00 2.3576874e+00 2.4014647e+00 2.4171515e+00 5.6493319e-01 1.3321132e+00 5.7649603e-01 2.1687411e+00 1.5317591e+00 1.2745019e+00 2.0534386e+00 8.9286233e-01 3.0413950e-02
